Cliente_ID:28260,0.0
Cliente_ID:28453,0.0
Cliente_ID:28571,0.0
Cliente_ID:285802,0.0
Cliente_ID:28598,0.0
Cliente_ID:286087,0.0
Cliente_ID:286115,0.0
Cliente_ID:286196,0.0
Cliente_ID:286306,0.0
Cliente_ID:286503,0.0390206216359
Cliente_ID:288661,0.0
Cliente_ID:28884,0.0
Cliente_ID:289090,0.0
Cliente_ID:28973,0.0
Cliente_ID:290608,0.0
Cliente_ID:29063,0.0
Cliente_ID:29087,0.0
Cliente_ID:29099,0.0
Cliente_ID:29116,0.0
Cliente_ID:29209,0.0
Cliente_ID:292922,0.0
Cliente_ID:294180,0.0
Cliente_ID:294231,0.0
Cliente_ID:296539,0.0
Cliente_ID:297418,0.0
Cliente_ID:297509,0.0
Cliente_ID:298734,0.0
Cliente_ID:29895,0.0
Cliente_ID:29953,0.0
Cliente_ID:299783,0.0
Cliente_ID:30018,0.0
Cliente_ID:30033,0.0
Cliente_ID:300640,0.0
Cliente_ID:300662,0.0
Cliente_ID:3007648,0.0
Cliente_ID:300778,0.0
Cliente_ID:3009226,0.0
Cliente_ID:300934,0.0
Cliente_ID:300951,0.0
Cliente_ID:3010477,0.0
Cliente_ID:3010512,0.0
Cliente_ID:301144,0.0
Cliente_ID:3011453,0.0
Cliente_ID:30195,0.0
Cliente_ID:30196,0.0
Cliente_ID:302270,0.0
Cliente_ID:3025739,-0.0042603732948
Cliente_ID:302845,0.0
Cliente_ID:30332,0.0
Cliente_ID:303577,0.0
Cliente_ID:30365,0.0
Cliente_ID:30524,0.0
Cliente_ID:305355,0.0
Cliente_ID:30584,0.0
Cliente_ID:306127,0.0
Cliente_ID:30737,0.0
Cliente_ID:307400,0.0
Cliente_ID:307441,0.0
Cliente_ID:30913,0.0
Cliente_ID:30960,0.0
Cliente_ID:30973,0.0
Cliente_ID:30994,0.0
Cliente_ID:310258,0.0
Cliente_ID:311374,0.0
Cliente_ID:311500,0.0
Cliente_ID:31209,0.0
Cliente_ID:312109,0.0
Cliente_ID:31212,0.0
Cliente_ID:31280,0.0
Cliente_ID:313683,0.0
Cliente_ID:314087,0.0
Cliente_ID:314128,0.0
Cliente_ID:314200,0.0
Cliente_ID:314309,0.0
Cliente_ID:3145470,0.0
Cliente_ID:314614,0.0
Cliente_ID:3148509,0.0
Cliente_ID:314919,0.0
Cliente_ID:315221,0.0
Cliente_ID:315292,0.0760792018993
Cliente_ID:31606,0.0
Cliente_ID:31615,0.0
Cliente_ID:316560,0.0
Cliente_ID:316593,0.0
Cliente_ID:316607,0.0
Cliente_ID:316652,0.0
Cliente_ID:316680,0.0
Cliente_ID:316805,0.0
Cliente_ID:316877,0.0
Cliente_ID:317004,0.0
Cliente_ID:317099,0.0
Cliente_ID:317338,0.0
Cliente_ID:317793,0.0
Cliente_ID:317974,0.0
Cliente_ID:318572,0.0
Cliente_ID:31861,0.0
Cliente_ID:318681,0.0
Cliente_ID:319011,0.0
Cliente_ID:31930,0.0
Cliente_ID:31932,0.0
Cliente_ID:3193802,0.0
Cliente_ID:3196,0.0
Cliente_ID:32002,0.0
Cliente_ID:3203501,0.0
Cliente_ID:3204575,0.0
Cliente_ID:320467,0.0
Cliente_ID:32055,0.0
Cliente_ID:32080,0.0
Cliente_ID:32100,0.0
Cliente_ID:32109,0.0
Cliente_ID:32120,0.0
Cliente_ID:321354,0.0
Cliente_ID:3213707,0.0
Cliente_ID:3213810,0.0
Cliente_ID:321394,0.0
Cliente_ID:321672,0.0
Cliente_ID:321881,0.0
Cliente_ID:321907,0.0
Cliente_ID:321918,0.0
Cliente_ID:321954,0.0
Cliente_ID:322090,0.0
Cliente_ID:322105,0.0
Cliente_ID:322136,0.0
Cliente_ID:322158,0.0
Cliente_ID:322289,0.0
Cliente_ID:322341,0.0
Cliente_ID:322386,0.0
Cliente_ID:3225,0.0
Cliente_ID:324200,0.0
Cliente_ID:324219,0.0
Cliente_ID:324227,0.0
Cliente_ID:324259,0.0
Cliente_ID:324279,0.0
Cliente_ID:32444,0.0
Cliente_ID:324440,0.0
Cliente_ID:324485,0.0
Cliente_ID:32455,0.0
Cliente_ID:324560,0.0
Cliente_ID:32463,0.0
Cliente_ID:324635,0.0
Cliente_ID:324664,0.0
Cliente_ID:32469,0.0
Cliente_ID:324815,0.0
Cliente_ID:324959,0.0
Cliente_ID:325055,0.0
Cliente_ID:32508,0.0
Cliente_ID:325129,0.0
Cliente_ID:325186,0.0
Cliente_ID:325236,0.0
Cliente_ID:325246,0.0
Cliente_ID:325280,0.0
Cliente_ID:325300,0.0
Cliente_ID:325307,0.0
Cliente_ID:325322,0.0
Cliente_ID:32533,0.0
Cliente_ID:32535,0.0
Cliente_ID:32541,0.0
Cliente_ID:32649,0.0
Cliente_ID:32662,0.0
Cliente_ID:327095,0.0
Cliente_ID:327114,0.0
Cliente_ID:327154,0.0
Cliente_ID:327200,0.0
Cliente_ID:327235,0.0
Cliente_ID:327297,0.0
Cliente_ID:327446,0.0
Cliente_ID:327467,0.0
Cliente_ID:327546,0.0
Cliente_ID:327554,0.0
Cliente_ID:327565,0.0
Cliente_ID:327593,0.0
Cliente_ID:327599,0.0
Cliente_ID:327685,0.0
Cliente_ID:327819,0.0566824132795
Cliente_ID:327909,0.0
Cliente_ID:327931,0.0
Cliente_ID:328091,0.0
Cliente_ID:328598,0.0
Cliente_ID:328914,0.0
Cliente_ID:32929,0.000662283809885
Cliente_ID:329902,0.0
Cliente_ID:330705,0.0
Cliente_ID:330795,0.0
Cliente_ID:330829,0.0
Cliente_ID:330837,0.0
Cliente_ID:330989,0.0
Cliente_ID:331109,0.0
Cliente_ID:331267,0.0
Cliente_ID:331274,0.0
Cliente_ID:331304,0.0
Cliente_ID:331635,0.0
Cliente_ID:331665,0.0
Cliente_ID:33186,0.0
Cliente_ID:331941,0.0
Cliente_ID:33272,0.0
Cliente_ID:332950,0.0
Cliente_ID:33372,0.0
Cliente_ID:33387,0.0
Cliente_ID:333935,0.0
Cliente_ID:333989,0.0
Cliente_ID:334360,0.0
Cliente_ID:334391,0.0
Cliente_ID:334492,0.0
Cliente_ID:334645,0.0
Cliente_ID:335681,0.0
Cliente_ID:336232,0.0
Cliente_ID:336569,0.0
Cliente_ID:336607,0.0
Cliente_ID:336674,0.0
Cliente_ID:336676,0.0
Cliente_ID:336686,0.0
Cliente_ID:336722,0.0
Cliente_ID:336764,0.0
Cliente_ID:33721,0.0
Cliente_ID:337394,0.0
Cliente_ID:337434,0.0
Cliente_ID:33776,0.0
Cliente_ID:33783,0.0
Cliente_ID:33789,0.0
Cliente_ID:337983,0.0
Cliente_ID:338485,0.0
Cliente_ID:339101,0.0
Cliente_ID:339104,0.0
Cliente_ID:339147,0.0
Cliente_ID:339360,0.0
Cliente_ID:339364,0.0
Cliente_ID:339465,0.0
Cliente_ID:339634,0.0775896124595
Cliente_ID:339743,0.0
Cliente_ID:34059,0.0
Cliente_ID:340825,0.0
Cliente_ID:34136,0.0
Cliente_ID:34148,0.0
Cliente_ID:34165,0.0
Cliente_ID:341984,0.0324906006899
Cliente_ID:341992,0.0
Cliente_ID:342100,0.0
Cliente_ID:342213,0.0
Cliente_ID:342315,0.0
Cliente_ID:343974,0.0906879145395
Cliente_ID:344267,0.0
Cliente_ID:344338,0.0
Cliente_ID:34445,0.0
Cliente_ID:34453,0.0
Cliente_ID:344874,0.0
Cliente_ID:344881,0.0
Cliente_ID:34489,0.0
Cliente_ID:344998,0.0
Cliente_ID:345172,0.0
Cliente_ID:34530,0.0
Cliente_ID:345714,0.0
Cliente_ID:346517,0.0
Cliente_ID:346802,0.0
Cliente_ID:347097,0.0
Cliente_ID:347902,0.0
Cliente_ID:348864,0.0
Cliente_ID:349493,0.0
Cliente_ID:349512,0.0
Cliente_ID:349938,0.0
Cliente_ID:349970,0.0315825561319
Cliente_ID:350034,0.0
Cliente_ID:350048,0.0
Cliente_ID:350266,0.0
Cliente_ID:350313,0.0
Cliente_ID:350336,0.00194537362083
Cliente_ID:350338,0.0
Cliente_ID:350463,0.0
Cliente_ID:350691,0.0
Cliente_ID:350705,0.0
Cliente_ID:350723,0.0
Cliente_ID:3509687,0.0
Cliente_ID:351029,0.0
Cliente_ID:35162,0.0
Cliente_ID:35177,0.0
Cliente_ID:352135,0.0191226046537
Cliente_ID:352145,0.0532454303661
Cliente_ID:352148,0.0
Cliente_ID:352219,0.0097255622616
Cliente_ID:352237,0.0
Cliente_ID:352241,0.0
Cliente_ID:352266,0.0
Cliente_ID:352282,0.0260222717985
Cliente_ID:352396,0.0172863363638
Cliente_ID:35249,0.0
Cliente_ID:352604,0.074466671126
Cliente_ID:352776,0.0
Cliente_ID:353120,0.0
Cliente_ID:353188,0.0
Cliente_ID:353509,0.0
Cliente_ID:353573,0.0
Cliente_ID:353674,0.0
Cliente_ID:353711,0.0
Cliente_ID:35379,0.0
Cliente_ID:353983,0.0
Cliente_ID:353995,0.0
Cliente_ID:354046,0.0
Cliente_ID:354139,0.0
Cliente_ID:354149,0.0
Cliente_ID:354932,0.0
Cliente_ID:35509,0.0
Cliente_ID:355122,0.0
Cliente_ID:3553927,0.0
Cliente_ID:356460,0.0
Cliente_ID:35667,0.0
Cliente_ID:35676,0.0480471611515
Cliente_ID:356764,0.0
Cliente_ID:35693,0.0
Cliente_ID:357179,0.0
Cliente_ID:357605,0.0
Cliente_ID:357833,0.0
Cliente_ID:357939,0.0
Cliente_ID:35806,0.0270703410742
Cliente_ID:358240,0.0
Cliente_ID:358275,0.0
Cliente_ID:35853,0.0
Cliente_ID:35873,0.0
Cliente_ID:358784,0.0
Cliente_ID:358877,0.0
Cliente_ID:358956,0.0
Cliente_ID:358975,0.0
Cliente_ID:358978,0.0
Cliente_ID:35899,0.0
Cliente_ID:359108,0.0
Cliente_ID:35966,0.0
Cliente_ID:35982,0.0
Cliente_ID:360457,0.0
Cliente_ID:36051,0.0
Cliente_ID:360519,0.0
Cliente_ID:36052,0.0
Cliente_ID:360578,0.0
Cliente_ID:36075,0.0
Cliente_ID:36109,0.0
Cliente_ID:361750,0.0
Cliente_ID:361865,0.0
Cliente_ID:36230,0.0
Cliente_ID:36233,0.0
Cliente_ID:3633,0.0
Cliente_ID:363377,0.0
Cliente_ID:36357,0.0
Cliente_ID:36419,0.0
Cliente_ID:36530,0.0
Cliente_ID:36568,0.0
Cliente_ID:366822,0.0
Cliente_ID:366852,0.0
Cliente_ID:366896,0.0
Cliente_ID:366897,0.0
Cliente_ID:366947,0.0
Cliente_ID:366957,0.0
Cliente_ID:366962,0.0
Cliente_ID:366978,0.0
Cliente_ID:367157,0.0
Cliente_ID:367230,0.0
Cliente_ID:368042,0.0
Cliente_ID:368044,0.0
Cliente_ID:368059,0.0
Cliente_ID:368091,0.0117609728362
Cliente_ID:368094,0.0
Cliente_ID:368101,0.0
Cliente_ID:368108,0.0
Cliente_ID:36813,0.0
Cliente_ID:368146,0.0
Cliente_ID:368554,0.0155547467289
Cliente_ID:368602,0.0
Cliente_ID:368911,0.0
Cliente_ID:368920,0.0
Cliente_ID:368995,0.0
Cliente_ID:369591,0.0
Cliente_ID:370003,0.0
Cliente_ID:37021,0.0
Cliente_ID:370589,0.0
Cliente_ID:370602,0.0
Cliente_ID:370770,0.0
Cliente_ID:370827,0.0
Cliente_ID:370832,0.0
Cliente_ID:370880,0.0
Cliente_ID:370929,0.0
Cliente_ID:371093,0.0
Cliente_ID:371280,0.0
Cliente_ID:371418,0.0
Cliente_ID:371518,0.0
Cliente_ID:373094,0.0
Cliente_ID:373565,0.0
Cliente_ID:374110,0.0574531301168
Cliente_ID:374145,0.0864043087478
Cliente_ID:37428,0.0
Cliente_ID:374336,0.0857617129463
Cliente_ID:375798,0.0
Cliente_ID:375872,0.0
Cliente_ID:375903,0.0
Cliente_ID:375915,0.0
Cliente_ID:376005,0.0
Cliente_ID:376313,0.0
Cliente_ID:376529,0.0
Cliente_ID:376537,0.0
Cliente_ID:37724,0.0
Cliente_ID:377988,0.0
Cliente_ID:378440,0.0
Cliente_ID:37969,0.0
Cliente_ID:37986,0.0
Cliente_ID:380001,0.0
Cliente_ID:380839,0.0
Cliente_ID:381363,0.0
Cliente_ID:381467,0.0
Cliente_ID:38156,0.0
Cliente_ID:381723,0.0
Cliente_ID:381946,0.0
Cliente_ID:38280,0.0
Cliente_ID:38311,0.0
Cliente_ID:38317,0.0
Cliente_ID:38322,0.0
Cliente_ID:38344,0.0
Cliente_ID:38399,0.0
Cliente_ID:384140,0.0
Cliente_ID:384285,0.0
Cliente_ID:384339,0.0
Cliente_ID:384363,0.0
Cliente_ID:384596,0.0
Cliente_ID:38468,0.0
Cliente_ID:384886,0.0
Cliente_ID:38536,0.0
Cliente_ID:38564,0.0
Cliente_ID:385798,0.0
Cliente_ID:386164,0.0
Cliente_ID:386184,0.0
Cliente_ID:386430,0.0
Cliente_ID:386617,0.0
Cliente_ID:387120,0.0
Cliente_ID:38730,0.0
Cliente_ID:38753,0.0
Cliente_ID:38865,0.0
Cliente_ID:38867,0.0
Cliente_ID:388890,0.0
Cliente_ID:389141,0.0
Cliente_ID:38954,0.0
Cliente_ID:39024,0.0
Cliente_ID:39031,0.0
Cliente_ID:390812,0.0
Cliente_ID:390832,0.0
Cliente_ID:390911,0.0
Cliente_ID:39099,0.0219998248269
Cliente_ID:391117,0.0
Cliente_ID:39138,0.010420084188
Cliente_ID:39141,0.0
Cliente_ID:39157,0.0321487463778
Cliente_ID:391598,0.0412069473382
Cliente_ID:39209,0.0
Cliente_ID:39220,0.0
Cliente_ID:39273,0.0
Cliente_ID:39280,0.0
Cliente_ID:39292,0.0
Cliente_ID:393509,0.0360368652293
Cliente_ID:393631,0.0157085342734
Cliente_ID:393687,0.0
Cliente_ID:393851,0.0
Cliente_ID:39553,0.0
Cliente_ID:39561,0.0
Cliente_ID:39563,0.0
Cliente_ID:39571,0.0
Cliente_ID:39578,0.0
Cliente_ID:39593,0.0
Cliente_ID:396326,0.0
Cliente_ID:39638,0.0
Cliente_ID:396418,0.0183396314846
Cliente_ID:396437,-0.000791049691058
Cliente_ID:3965456,0.0
Cliente_ID:396614,0.0242015250864
Cliente_ID:396633,0.0334126680915
Cliente_ID:3966562,0.0
Cliente_ID:396727,0.0
Cliente_ID:396805,0.0446548847195
Cliente_ID:396872,0.0
Cliente_ID:39690,-0.00660838137428
Cliente_ID:397480,0.0
Cliente_ID:39752,0.0
Cliente_ID:39753,0.0
Cliente_ID:39791,0.0
Cliente_ID:397941,-0.0100430590569
Cliente_ID:399023,0.0
Cliente_ID:399125,0.0
Cliente_ID:399188,0.0
Cliente_ID:399321,0.0
Cliente_ID:399556,0.0
Cliente_ID:399723,0.0
Cliente_ID:399823,0.0
Cliente_ID:399976,0.0208481804366
Cliente_ID:40004,0.0
Cliente_ID:400060,0.0
Cliente_ID:40028,0.0
Cliente_ID:400283,0.0
Cliente_ID:400429,0.0376874566336
Cliente_ID:400533,0.0
Cliente_ID:400542,0.0
Cliente_ID:40138,0.0
Cliente_ID:403461,0.0
Cliente_ID:403474,0.0
Cliente_ID:403694,0.0
Cliente_ID:404337,0.0
Cliente_ID:404520,0.0195576422643
Cliente_ID:404525,0.0237033478223
Cliente_ID:40454,0.0
Cliente_ID:40521,0.0
Cliente_ID:405568,0.0
Cliente_ID:405829,0.0238777509158
Cliente_ID:405966,0.0
Cliente_ID:405972,0.0
Cliente_ID:405974,0.0
Cliente_ID:406112,0.0
Cliente_ID:40638,0.0
Cliente_ID:406428,0.0
Cliente_ID:406445,0.0
Cliente_ID:406522,0.0
Cliente_ID:406545,0.0
Cliente_ID:406579,0.0
Cliente_ID:406660,0.0
Cliente_ID:40672,0.0
Cliente_ID:406878,0.0
Cliente_ID:40709,0.0
Cliente_ID:40746,0.0
Cliente_ID:407614,0.0
Cliente_ID:408099,0.0
Cliente_ID:40879,0.0
Cliente_ID:408877,0.0
Cliente_ID:408889,0.0
Cliente_ID:40896,0.0
Cliente_ID:409046,0.00989854804816
Cliente_ID:40915,0.0
Cliente_ID:409169,0.0
Cliente_ID:409435,0.0
Cliente_ID:4101464,0.0
Cliente_ID:410362,0.0507762656554
Cliente_ID:4104032,0.0
Cliente_ID:410486,0.0
Cliente_ID:410677,0.0455621758931
Cliente_ID:4111345,0.0
Cliente_ID:4111830,0.0299379707002
Cliente_ID:4111965,0.0
Cliente_ID:4112169,0.0
Cliente_ID:4112457,0.0
Cliente_ID:411432,0.0
Cliente_ID:411647,0.0
Cliente_ID:4122977,0.0
Cliente_ID:412459,0.0
Cliente_ID:41248,0.0
Cliente_ID:41259,0.0
Cliente_ID:4126409,0.0
Cliente_ID:412680,0.0
Cliente_ID:412782,0.0
Cliente_ID:4130169,0.0
Cliente_ID:413143,0.0
Cliente_ID:413728,0.0
Cliente_ID:414010,0.0
Cliente_ID:414040,0.0
Cliente_ID:414051,0.0
Cliente_ID:414052,0.0
Cliente_ID:414497,0.0
Cliente_ID:41487,0.0
Cliente_ID:414992,0.0
Cliente_ID:415222,0.0
Cliente_ID:415665,0.0269948175071
Cliente_ID:4161436,0.0
Cliente_ID:4162764,0.0
Cliente_ID:4163522,0.0
Cliente_ID:4164022,0.0
Cliente_ID:416502,0.0179660845238
Cliente_ID:416750,0.0
Cliente_ID:41706,0.0
Cliente_ID:41731,0.0
Cliente_ID:41736,0.0
Cliente_ID:4179286,0.0
Cliente_ID:4180016,0.0
Cliente_ID:41827,0.0
Cliente_ID:418361,0.0
Cliente_ID:418362,0.0
Cliente_ID:418374,0.0
Cliente_ID:418398,0.0
Cliente_ID:4184127,0.0
Cliente_ID:418434,0.0
Cliente_ID:418536,0.0
Cliente_ID:41854,0.0
Cliente_ID:418549,0.0
Cliente_ID:418582,0.0
Cliente_ID:4186251,0.0
Cliente_ID:4186417,0.0
Cliente_ID:4186614,0.0
Cliente_ID:418752,0.0
Cliente_ID:418780,0.0
Cliente_ID:418813,0.0
Cliente_ID:418846,0.0
Cliente_ID:418851,0.0
Cliente_ID:418879,0.0
Cliente_ID:4189455,0.0
Cliente_ID:4189888,0.0
Cliente_ID:419012,0.0
Cliente_ID:4190901,0.0
Cliente_ID:419117,0.113574476033
Cliente_ID:41966,0.0
Cliente_ID:419747,0.0
Cliente_ID:4197518,0.0
Cliente_ID:4198087,0.0
Cliente_ID:419884,0.0
Cliente_ID:419890,0.0
Cliente_ID:4198933,0.0
Cliente_ID:419954,0.0
Cliente_ID:419968,0.0
Cliente_ID:4200001,0.0
Cliente_ID:420020,0.0
Cliente_ID:420103,0.0
Cliente_ID:420130,0.0
Cliente_ID:4201787,0.0
Cliente_ID:4202921,0.0
Cliente_ID:4202973,0.0
Cliente_ID:420357,0.0
Cliente_ID:420372,0.0
Cliente_ID:4204288,0.0
Cliente_ID:4204885,0.0
Cliente_ID:4207347,0.0
Cliente_ID:420767,0.0
Cliente_ID:4207721,0.0
Cliente_ID:42106,0.0
Cliente_ID:42111,0.0
Cliente_ID:4211322,0.0
Cliente_ID:4211574,0.0
Cliente_ID:4211584,0.0
Cliente_ID:4213014,0.0
Cliente_ID:4215358,0.0
Cliente_ID:4216187,0.0
Cliente_ID:4218602,0.0104583109911
Cliente_ID:42188,0.0
Cliente_ID:4219399,0.0
Cliente_ID:4222869,0.0
Cliente_ID:42259,0.0
Cliente_ID:42271,0.0
Cliente_ID:4227726,0.0
Cliente_ID:4229056,0.0
Cliente_ID:423188,0.0
Cliente_ID:4231916,0.0
Cliente_ID:4231999,0.0
Cliente_ID:4233609,0.0
Cliente_ID:4233822,0.0745997362448
Cliente_ID:423434,0.0
Cliente_ID:423459,0.0
Cliente_ID:4234867,0.0
Cliente_ID:4235166,0.0
Cliente_ID:4235411,0.0
Cliente_ID:4235560,0.0
Cliente_ID:4236038,0.0
Cliente_ID:4239896,0.0
Cliente_ID:4241942,0.0
Cliente_ID:4242474,0.0
Cliente_ID:4243057,0.0
Cliente_ID:42435,0.0
Cliente_ID:424431,0.0
Cliente_ID:4244366,0.0
Cliente_ID:424724,0.0
Cliente_ID:4247580,0.0
Cliente_ID:4247889,0.0
Cliente_ID:424803,0.0
Cliente_ID:4248089,0.0
Cliente_ID:424843,0.0
Cliente_ID:4248480,0.0
Cliente_ID:424915,0.0
Cliente_ID:4249215,0.0
Cliente_ID:424943,0.0
Cliente_ID:424944,0.0
Cliente_ID:424963,0.0
Cliente_ID:424972,-0.00243716011347
Cliente_ID:4249840,0.0
Cliente_ID:425120,0.0
Cliente_ID:425207,0.0
Cliente_ID:4253023,0.0
Cliente_ID:425345,0.0
Cliente_ID:4254007,0.0367085771082
Cliente_ID:4254091,0.0
Cliente_ID:4254308,0.0
Cliente_ID:4254980,0.0329095843809
Cliente_ID:4255178,0.0
Cliente_ID:4256046,0.0
Cliente_ID:425622,0.0
Cliente_ID:4256318,0.0
Cliente_ID:42585,0.0
Cliente_ID:4258515,0.0
Cliente_ID:4259681,0.0
Cliente_ID:4260155,0.0
Cliente_ID:4260163,0.0
Cliente_ID:42621,0.0
Cliente_ID:426393,0.00119227026061
Cliente_ID:426453,0.0
Cliente_ID:42649,0.0
Cliente_ID:426566,0.0
Cliente_ID:426586,0.0
Cliente_ID:426616,0.0265855730356
Cliente_ID:426619,0.0
Cliente_ID:426646,0.0
Cliente_ID:42679,0.0
Cliente_ID:42686,0.0
Cliente_ID:42741,0.0
Cliente_ID:427784,0.0
Cliente_ID:427857,0.0
Cliente_ID:427865,0.0
Cliente_ID:427953,0.0
Cliente_ID:427990,0.0
Cliente_ID:428019,0.0
Cliente_ID:428033,0.0
Cliente_ID:428039,0.0
Cliente_ID:428067,0.0
Cliente_ID:428068,0.0
Cliente_ID:428088,0.0
Cliente_ID:428094,0.0
Cliente_ID:42822,0.0
Cliente_ID:428247,0.0
Cliente_ID:428250,0.0
Cliente_ID:428263,0.0
Cliente_ID:428341,0.0
Cliente_ID:4284332,0.0
Cliente_ID:4284395,0.0
Cliente_ID:4285384,0.0
Cliente_ID:4286126,0.0
Cliente_ID:4287868,0.0340285895143
Cliente_ID:428930,0.201519355847
Cliente_ID:429121,0.0
Cliente_ID:429138,0.0
Cliente_ID:429148,0.0
Cliente_ID:429278,0.0
Cliente_ID:429365,0.0
Cliente_ID:429401,0.0
Cliente_ID:429405,0.0
Cliente_ID:4294785,0.0
Cliente_ID:4296467,0.0
Cliente_ID:4300558,0.0
Cliente_ID:4301437,0.0
Cliente_ID:430396,0.0
Cliente_ID:430408,0.0
Cliente_ID:430500,0.0
Cliente_ID:430526,0.0
Cliente_ID:4305430,0.0
Cliente_ID:4305438,0.0
Cliente_ID:430640,0.0452108875766
Cliente_ID:430741,0.0
Cliente_ID:430877,0.0
Cliente_ID:430925,0.0
Cliente_ID:43119,0.0
Cliente_ID:4313739,0.0
Cliente_ID:431380,0.0
Cliente_ID:4314947,0.0
Cliente_ID:431687,0.0
Cliente_ID:4317094,0.0
Cliente_ID:4317101,0.0
Cliente_ID:431775,0.0
Cliente_ID:43178,0.0
Cliente_ID:431793,0.00154094531283
Cliente_ID:431918,0.0
Cliente_ID:432085,0.0
Cliente_ID:432199,0.0624413392932
Cliente_ID:4322221,0.0
Cliente_ID:432352,0.0
Cliente_ID:432354,0.0372466018471
Cliente_ID:4328827,0.0
Cliente_ID:4328931,0.0
Cliente_ID:43313,0.0
Cliente_ID:4333634,0.0472836149309
Cliente_ID:43338,0.0
Cliente_ID:4334074,0.0
Cliente_ID:4334270,0.0
Cliente_ID:4334570,0.0
Cliente_ID:4335666,0.0
Cliente_ID:4335793,0.0
Cliente_ID:433634,0.0
Cliente_ID:433694,0.0
Cliente_ID:433696,0.0
Cliente_ID:433741,0.0
Cliente_ID:433750,0.0
Cliente_ID:4337968,0.00401264937795
Cliente_ID:4338039,0.0
Cliente_ID:4338096,0.0
Cliente_ID:433885,0.0
Cliente_ID:4338957,0.0
Cliente_ID:433919,0.0
Cliente_ID:433923,0.0
Cliente_ID:434033,0.0
Cliente_ID:43415,0.0
Cliente_ID:43426,0.0
Cliente_ID:43434,0.0
Cliente_ID:4345742,0.0
Cliente_ID:4346472,0.0
Cliente_ID:4346719,0.0
Cliente_ID:4347226,0.0
Cliente_ID:4347676,0.0
Cliente_ID:4349403,0.0
Cliente_ID:4349566,0.0
Cliente_ID:4349814,0.0
Cliente_ID:434993,0.0
Cliente_ID:43504,0.0
Cliente_ID:4350858,0.0
Cliente_ID:43511,0.0
Cliente_ID:43516,0.0
Cliente_ID:4353241,0.0244345687186
Cliente_ID:4355005,0.0
Cliente_ID:4356875,-0.00514033046993
Cliente_ID:43573,0.0
Cliente_ID:4357353,0.0
Cliente_ID:4357746,0.0
Cliente_ID:4361627,0.0
Cliente_ID:4363903,0.0
Cliente_ID:436461,0.0
Cliente_ID:436562,0.0
Cliente_ID:43661,0.0
Cliente_ID:4366450,0.0
Cliente_ID:43667,0.0
Cliente_ID:4371213,0.0
Cliente_ID:4372082,0.0
Cliente_ID:4372185,0.198305331511
Cliente_ID:43752,0.0
Cliente_ID:43768,0.0
Cliente_ID:4376818,0.0
Cliente_ID:4379213,0.0
Cliente_ID:437994,0.0
Cliente_ID:438009,0.0
Cliente_ID:438020,0.0
Cliente_ID:4380410,0.0
Cliente_ID:4380532,0.0
Cliente_ID:4380958,0.0
Cliente_ID:4381215,0.0
Cliente_ID:4381394,0.0
Cliente_ID:4382478,0.0
Cliente_ID:4384753,0.0
Cliente_ID:438697,0.0441284901245
Cliente_ID:438703,-0.00461779891334
Cliente_ID:438719,0.0
Cliente_ID:438752,0.0
Cliente_ID:438774,0.0
Cliente_ID:4387914,0.0
Cliente_ID:438854,0.0
Cliente_ID:4389034,0.0
Cliente_ID:438916,0.0
Cliente_ID:4390048,0.0767412449512
Cliente_ID:439094,0.0316781307848
Cliente_ID:439097,0.0
Cliente_ID:439106,0.0
Cliente_ID:439134,0.0134310154108
Cliente_ID:439265,0.00210367675022
Cliente_ID:439267,0.0
Cliente_ID:439274,0.0155586163138
Cliente_ID:439283,-0.0111643118916
Cliente_ID:439313,0.0
Cliente_ID:439327,0.0
Cliente_ID:439517,0.0
Cliente_ID:4395234,0.0
Cliente_ID:439532,0.0
Cliente_ID:4397089,0.0
Cliente_ID:4397091,0.0
Cliente_ID:4397273,0.0
Cliente_ID:4398420,0.0
Cliente_ID:440026,0.0
Cliente_ID:4400719,0.0
Cliente_ID:440075,0.0
Cliente_ID:440126,0.0
Cliente_ID:440133,0.0
Cliente_ID:4401430,0.118863034338
Cliente_ID:44017,0.0
Cliente_ID:4402101,0.0
Cliente_ID:44023,0.0
Cliente_ID:4404803,0.0
Cliente_ID:440499,0.0
Cliente_ID:440581,0.0
Cliente_ID:440891,0.0
Cliente_ID:4409062,0.0
Cliente_ID:4410531,0.0
Cliente_ID:4411239,0.0
Cliente_ID:4411379,0.0
Cliente_ID:4412074,0.0
Cliente_ID:4413868,0.0
Cliente_ID:4414014,0.0
Cliente_ID:4414176,0.0
Cliente_ID:44152,0.0
Cliente_ID:4416333,0.0
Cliente_ID:44167,0.0
Cliente_ID:441712,0.0
Cliente_ID:4422568,0.0
Cliente_ID:4423741,0.0
Cliente_ID:442415,0.0
Cliente_ID:44252,0.0
Cliente_ID:4425638,0.0
Cliente_ID:442588,0.606589265709
Cliente_ID:4426012,0.0
Cliente_ID:4426072,0.0
Cliente_ID:4426379,0.0
Cliente_ID:4426649,0.0
Cliente_ID:4428636,0.0
Cliente_ID:4428644,0.0
Cliente_ID:4428788,0.0
Cliente_ID:4428819,0.0
Cliente_ID:4428836,0.0
Cliente_ID:44291,0.0
Cliente_ID:4429675,0.0594007621884
Cliente_ID:4430480,0.0
Cliente_ID:4430669,0.0
Cliente_ID:4430691,0.0
Cliente_ID:4431904,0.0
Cliente_ID:4432918,0.0
Cliente_ID:4433148,0.0
